"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
635,291,566,0,909
659,257,546,0,0
777,258,656,0,0
604,267,624,5,911
595,318,675,2,938
736,258,594,0,842
758,259,597,0,0
802,308,735,18,918
688,380,587,0,0
684,263,561,215,909
766,260,646,0,664
780,260,648,0,916
598,295,575,0,882
807,263,667,6,905
812,261,711,0,0
581,253,492,0,823
656,260,593,0,910
845,277,797,12,912
629,260,498,0,0
786,268,669,10,915
640,297,718,1,906
778,260,641,0,903
597,256,618,0,664
587,257,498,0,884
622,259,582,0,0
792,260,661,0,0
783,257,676,0,681
673,279,639,196,909
774,258,641,0,0
576,331,498,205,913
723,258,582,0,813
747,261,605,0,0
649,271,654,209,911
606,258,491,0,837
746,262,665,221,910
711,261,562,0,855
624,265,546,0,886
640,325,565,207,910
653,257,560,0,899
577,276,561,0,0
805,260,665,9,910
648,264,544,0,800
801,267,774,0,0
744,261,543,1,884
631,261,524,0,0
669,266,621,146,910
751,258,631,0,841
580,305,545,220,911
681,256,583,0,876
636,255,681,4,911
814,261,715,0,0
728,260,581,0,841
614,257,478,0,0
730,397,694,228,912
700,262,592,0,0
600,258,525,0,0
696,258,588,0,796
652,282,732,200,915
613,257,519,0,914
901,395,878,477,968
768,378,802,200,912
630,283,547,205,909
704,255,706,0,908
598,268,511,0,0
771,260,639,4,905
818,262,761,0,860
727,259,593,0,0
599,264,439,0,690
684,301,695,13,917
631,261,735,1,898
754,260,615,0,0
597,272,625,0,0
612,261,487,217,910
716,276,704,190,912
642,257,549,0,0
721,260,584,0,893
585,259,539,0,0
733,308,725,223,913
689,264,583,0,773
742,280,811,13,916
791,268,729,8,921
592,381,658,9,920
648,264,604,0,922
727,260,614,0,0
682,256,589,0,0
704,259,598,0,859
589,254,487,0,0
824,273,748,13,914
590,236,500,1,903
669,265,614,211,910
590,251,622,0,766
781,261,555,6,908
623,259,490,5,905
694,261,572,0,766
688,268,670,206,910
663,257,558,0,790
603,314,539,0,763
708,261,560,0,0
618,254,497,0,0
803,298,684,415,914
609,246,545,0,842
736,261,638,1,934
696,258,608,0,888
585,247,549,0,863
591,303,521,0,0
734,261,616,0,0
722,261,616,0,740
599,256,506,0,0
618,368,622,0,960
795,260,639,0,0
800,261,680,0,670
644,262,529,0,0
593,256,568,0,907
777,262,547,6,909
607,243,613,0,0
625,261,497,0,0
804,260,684,0,0
644,253,531,0,847
854,284,897,26,912
575,392,570,1,913
599,269,601,0,0
629,265,621,0,908
585,288,529,209,910
664,260,594,0,0
653,291,699,209,911
577,417,608,1,885
701,257,593,0,893
575,262,555,0,0
616,275,599,206,910
645,255,558,0,0
735,256,583,0,0
663,367,721,3,953
811,261,636,6,917
782,298,693,210,913
723,258,594,0,0
585,281,634,0,920
727,259,607,0,844
607,272,498,2,910
691,254,571,0,822
636,286,521,443,915
830,316,775,0,0
778,292,656,209,916
829,284,688,51,925
825,295,814,29,917
561,379,543,0,914
590,258,504,0,838
685,268,619,209,911
582,252,566,1,907
794,258,653,5,909
596,307,563,0,0
610,270,542,2,900
778,259,682,0,596
774,260,648,0,0
635,424,522,215,911
594,408,674,13,939
764,286,647,0,0
650,300,669,1,915
623,263,615,1,915
776,259,660,0,0
741,259,626,0,883
589,247,524,0,0
664,256,583,0,0
688,269,606,0,819
606,250,479,0,0
791,260,662,0,0
644,262,600,216,910
663,275,691,207,911
644,253,504,0,0
603,254,521,0,804
634,251,552,1,907
677,261,576,0,0
598,256,553,0,932
794,261,474,5,910
621,260,601,0,905
758,264,620,0,0
653,264,563,0,866
582,286,649,3,920
587,304,694,201,915
702,260,531,0,878
660,314,766,202,912
717,260,598,0,677
708,295,625,195,910
707,254,582,0,1023
603,250,543,0,823
749,264,643,0,851
714,262,603,0,0
694,422,655,0,870
744,275,683,202,910
661,290,621,1,933
634,252,535,0,835
604,266,571,1,905
683,275,646,198,910
793,264,756,0,946
641,265,738,101,909
610,288,494,218,910
645,302,645,2,923
618,261,604,0,758
651,351,700,0,905
814,277,717,24,914
840,291,730,28,919
691,258,561,0,900
660,263,552,0,912
694,283,681,185,910
625,279,617,3,912
648,409,581,0,919
679,314,762,11,925
581,268,491,0,0
630,305,559,0,881
587,258,548,2,913
698,262,572,0,0
713,253,706,0,618
770,260,628,0,0
596,256,576,0,0
663,274,536,221,910
758,277,732,180,910
720,263,598,0,0
666,253,558,0,0
581,246,617,0,858
628,251,508,0,874
806,262,599,8,907
648,293,683,210,909
652,269,554,0,765
807,263,765,0,0
765,262,633,0,0
589,274,555,1,924
580,305,562,210,911
805,264,773,0,918
744,260,627,0,878
608,257,368,2,910
802,287,747,3,919
725,279,675,196,912
770,260,641,4,915
594,257,518,0,0
660,259,577,0,923
820,302,727,229,913
751,259,625,0,653
752,260,687,0,696
635,259,630,2,906
658,255,539,0,637
781,276,719,383,911
613,258,527,0,0
813,261,698,0,0
647,256,561,0,853
636,368,559,0,0
610,286,674,222,912
663,255,575,0,0
644,254,546,0,878
591,279,520,0,853
670,259,553,0,0
820,278,709,18,914
766,262,628,0,895
624,253,552,0,0
604,262,663,10,911
569,270,494,0,574
647,276,623,195,910
607,259,516,0,889
620,257,497,0,0
816,307,810,226,910
632,277,571,222,910
724,260,599,0,0
869,348,865,15,915
752,315,811,0,0
742,259,615,0,0
745,263,619,0,0
629,255,535,1,912
629,258,558,0,0
714,263,536,117,909
653,262,545,5,903
611,269,566,0,0
679,273,637,8,910
612,246,530,0,0
653,257,602,0,0
647,283,693,204,911
606,252,581,0,923
638,255,501,0,0
724,264,581,0,738
612,251,554,0,887
804,269,641,0,861
775,263,569,6,906
571,254,485,0,918
646,256,544,0,0
778,261,664,0,0
671,262,568,210,910
742,267,660,195,909
787,260,624,0,785
716,259,623,6,905
750,261,622,0,0
688,255,613,0,0
590,268,535,222,911
798,261,652,0,720
710,260,584,0,858
782,261,647,0,0
611,249,542,0,0
572,271,459,195,911
656,278,622,220,911
806,261,690,0,0
633,278,576,197,910
680,273,609,0,0
801,274,811,0,731
727,268,602,0,0
634,253,523,0,0
580,326,678,1,904
798,262,626,4,908
598,255,533,0,0
771,270,699,7,907
643,254,701,99,909
629,267,690,178,910
600,258,490,0,0
813,260,599,4,908
786,286,803,196,910
630,258,569,0,873
617,324,544,0,846
761,259,621,0,0
598,250,499,0,907
641,256,506,0,0
632,258,528,0,0
709,260,600,0,740
649,256,547,0,925
617,268,624,174,910
786,260,634,0,894
720,271,600,437,912
714,316,721,0,750
831,398,812,16,938
667,276,664,6,912
619,279,662,1,917
592,350,807,0,911
662,253,542,0,0
894,396,879,32,941
665,315,622,1,908
675,268,616,222,910
760,263,624,2,764
783,263,654,0,0
645,264,547,0,0
613,253,531,0,0
684,254,574,0,846
771,263,634,0,0
706,256,594,0,705
717,484,642,0,808
701,260,553,0,798
616,277,582,184,912
710,301,815,0,0
683,275,682,201,910
658,255,555,0,0
605,253,458,0,892
686,482,681,5,933
602,258,522,0,0
758,262,623,0,873
668,254,572,0,0
687,259,748,1,893
645,282,590,1,899
667,262,562,0,0
799,274,648,5,910
808,262,725,0,907
671,270,571,227,910
696,258,578,0,0
727,261,590,0,0
656,272,615,8,914
628,282,678,2,910
685,292,687,189,911
751,259,648,0,0
880,289,709,25,929
771,260,613,0,0
792,261,613,5,907
680,259,572,0,698
698,282,634,0,0
623,364,617,1,905
817,260,713,0,818
883,281,831,184,911
679,266,572,0,0
572,262,593,199,911
587,247,471,0,0
666,262,633,190,909
765,267,672,0,857
751,342,723,13,911
593,284,637,1,897
810,272,665,5,920
662,261,542,0,0
692,278,591,0,836
781,273,665,224,915
722,301,714,214,911
763,260,596,3,906
613,253,575,192,909
650,262,581,0,0
667,284,685,195,913
580,275,532,0,0
784,261,687,0,912
740,314,717,21,912
675,263,560,0,0
604,250,490,196,909
731,260,609,0,751
683,256,793,0,925
778,316,653,0,904
650,252,613,3,913
644,277,544,227,910
844,335,835,154,913
648,278,643,4,909
705,264,724,2,919
708,274,724,4,909
669,271,586,0,0
763,264,592,7,905
705,254,586,0,0
647,257,547,0,740
598,248,524,0,0
678,262,601,0,878
662,307,558,0,794
648,254,560,0,0
728,256,603,0,863
587,251,498,0,0
671,263,637,9,912
771,265,654,0,883
649,259,552,0,769
779,261,556,7,910
805,267,697,10,912
736,257,516,2,904
660,262,466,218,910
813,261,712,0,659
833,266,685,13,912
720,260,681,3,907
606,323,591,215,912
709,255,574,2,901
743,342,611,0,0
704,260,557,0,0
816,262,747,0,0
662,262,614,221,909
796,261,731,0,0
635,254,501,0,837
632,253,545,0,0
643,257,554,0,865
621,254,535,0,834
579,242,498,0,0
685,259,549,228,910
674,255,565,0,0
621,271,608,217,911
753,272,799,4,910
652,255,550,0,0
630,252,557,0,757
712,257,592,0,0
656,273,701,207,911
795,259,658,0,761
733,257,608,0,0
713,260,670,0,0
640,298,660,3,913
788,259,614,3,903
651,277,517,226,912
685,260,566,0,0
721,265,627,0,0
597,245,675,0,0
822,261,565,4,910
594,245,507,0,0
615,252,506,0,0
788,260,677,0,882
581,236,476,0,0
614,290,689,205,913
603,256,634,1,917
595,281,601,215,914
600,305,590,0,806
620,246,512,0,0
813,291,785,25,919
811,262,744,0,888
676,279,587,0,0
800,260,694,0,0
747,257,614,0,0
731,260,594,0,0
782,276,667,212,909
579,261,497,0,0
652,250,543,0,0
597,286,645,223,912
805,285,606,5,904
693,343,768,180,912
668,316,696,0,839
785,261,551,7,908
812,260,694,0,0
647,258,559,0,0
664,250,560,0,0
799,258,663,0,0
575,264,588,0,666
752,259,631,0,0
779,261,562,3,900
605,255,620,0,821
577,269,510,0,905
594,353,624,0,868
637,261,556,0,0
756,260,652,4,903
617,262,520,0,0
701,264,575,5,904
704,254,559,0,0
582,249,521,0,0
627,260,548,0,764
624,258,532,0,818
588,270,529,0,0
801,260,715,0,767
686,278,593,444,913
600,258,514,0,0
789,259,613,4,907
633,277,617,216,911
714,258,566,0,0
819,262,674,6,907
601,331,612,2,931
686,301,675,3,941
774,261,665,6,906
646,253,571,0,860
748,294,642,0,866
688,287,704,195,912
616,283,630,223,911
578,265,548,0,0
623,256,584,0,0
594,261,567,0,0
682,317,692,7,923
630,252,520,0,738
614,270,529,0,0
667,297,595,0,725
763,279,647,0,606
721,261,592,0,893
717,255,556,0,0
730,261,609,0,0
810,275,745,13,910
617,250,682,97,909
942,466,968,65,960
588,285,469,190,910
639,256,633,1,905
783,259,749,0,0
641,252,570,0,0
630,263,517,6,906
625,257,523,0,887
741,272,625,0,887
814,261,693,0,923
729,269,587,0,0
869,297,774,218,911
717,272,660,196,911
656,281,715,1,895
629,256,545,0,0
664,252,548,1,910
589,273,537,0,915
786,305,770,213,910
714,255,598,0,0
664,256,570,0,0
792,269,738,3,908
752,265,657,202,911
608,273,671,17,909
675,275,595,3,912
677,260,503,219,909
665,273,670,210,910
684,279,641,9,911
583,265,530,3,913
722,273,639,1,918
718,259,643,1,896
727,282,629,4,928
580,250,561,0,0
796,261,666,4,916
751,261,628,0,0
566,296,512,0,0
796,284,700,5,915
629,248,570,0,0
697,261,606,0,867
694,267,616,213,910
581,256,508,0,0
794,350,697,226,912
571,369,577,0,936
749,262,651,0,888
636,282,570,223,912
656,271,576,220,910
840,286,783,219,909
672,265,557,0,0
638,254,573,0,0
594,240,512,0,763
660,272,651,210,911
628,268,630,0,862
591,255,572,4,944
921,343,838,42,940
812,263,738,0,0
645,256,565,0,740
768,259,666,0,875
677,259,674,0,909
585,245,534,0,795
817,260,713,0,868
724,257,600,0,0
768,266,728,10,943
667,256,561,0,750
759,457,649,656,946
644,261,489,1,897
783,322,718,19,930
936,343,882,129,928
635,273,558,0,607
630,267,644,190,910
627,251,534,0,805
656,289,580,217,910
670,264,564,0,880
923,480,889,43,957
724,258,634,1,935
695,275,693,6,929
828,283,753,2,922
621,412,562,1,908
588,261,521,5,909
645,298,713,187,911
652,318,742,15,919
586,264,450,203,910
778,260,757,0,906
591,259,510,0,0
660,258,536,0,0
594,250,501,0,749
705,255,574,0,0
607,272,524,0,796
817,261,712,0,0
645,284,575,0,736
762,260,626,0,0
676,259,480,0,0
630,288,634,3,916
579,235,545,0,887
769,261,663,196,909
598,260,545,0,0
786,259,517,5,907
807,261,700,0,0
631,270,567,195,909
572,272,605,211,914
795,261,682,0,0
810,262,602,6,905
650,263,563,3,907
684,259,565,0,698
713,290,654,208,910
705,261,624,186,909
615,256,648,0,915
775,259,635,0,0
891,327,1023,15,930
714,270,602,213,910
788,261,642,0,0
788,260,669,4,905
805,260,687,0,0
632,384,664,0,0
805,284,708,11,929
793,260,696,0,0
659,253,563,0,0
569,259,572,0,852
665,256,601,4,932
634,256,604,1,962
643,255,556,0,851
705,255,572,0,0
577,242,515,0,0
620,252,548,0,0
595,252,529,0,871
584,248,485,0,0
769,258,597,4,902
572,263,491,0,0
643,256,663,0,0
582,304,503,1,926
601,271,739,93,909
646,254,556,0,898
730,283,706,405,912
630,282,595,2,892
752,272,636,0,889
676,274,651,7,913
796,260,666,0,808
661,288,659,4,930
691,310,688,208,911
802,261,690,0,926
781,264,621,229,910
589,262,564,0,918
598,254,562,0,0
711,258,601,0,0
598,265,547,0,876
762,263,657,0,810
607,293,660,2,951
638,266,598,213,910
596,291,508,0,0
801,265,762,0,832
783,259,722,0,0
586,246,471,1,762
633,255,527,0,0
752,262,648,0,872
573,242,434,1,910
582,252,471,0,854
706,263,619,0,0
782,258,596,4,908
613,250,515,0,0
621,280,576,4,913
907,381,891,0,0
707,286,645,205,912
562,285,535,197,910
717,322,604,220,910
634,322,645,218,920
713,259,591,0,0
686,257,584,0,0
622,257,511,2,898
777,259,641,0,0
575,266,535,0,727
659,281,733,8,911
735,259,618,0,0
633,295,582,215,910
608,263,491,0,0
635,266,541,0,0
638,256,671,0,894
794,275,819,2,917
682,257,533,0,0
817,294,718,0,0
600,254,518,0,0
634,255,537,0,0
609,252,555,0,725
749,259,551,4,907
744,260,653,3,911
576,247,515,0,0
750,258,605,0,941
1023,263,926,1023,963
776,328,667,0,0
669,257,549,0,0
607,336,578,1,912
651,257,545,0,0
581,303,554,0,0
584,245,491,0,822
676,255,567,0,0
809,261,683,0,708
585,278,617,2,914
606,243,627,0,0
628,249,619,0,0
602,248,451,0,0
748,256,686,5,908
699,253,603,0,862
594,248,524,0,0
586,406,605,0,912
576,241,636,0,0
667,261,562,0,0
593,260,519,1,902
692,260,587,0,0
636,294,709,220,912
695,251,554,0,0
721,256,565,0,882
621,266,528,192,909
779,265,674,0,855
609,256,526,0,749
634,272,549,0,601
668,259,584,0,888
616,276,554,0,0
621,264,637,204,910
684,259,677,0,0
592,268,566,0,805
805,262,744,0,851
597,246,483,0,871
721,256,593,0,923
770,261,605,6,912
678,268,596,214,909
601,259,519,0,649
612,242,597,0,842
586,257,526,218,911
668,413,587,0,899
799,261,709,0,883
797,259,629,4,910
710,256,598,0,0
820,270,651,0,886
629,268,546,0,880
672,256,541,0,675
577,252,272,0,864
706,256,532,1,904
667,268,551,215,910
753,256,648,0,0
670,257,579,0,760
616,274,528,232,911
724,256,607,0,811
798,262,701,0,0
809,261,693,0,744
712,258,599,4,908
652,255,554,0,640
772,260,640,0,0
695,282,707,202,911
804,263,720,0,902
793,942,898,15,944
796,260,679,4,907
750,263,653,0,897
623,273,583,0,0
656,271,615,5,913
762,322,694,209,911
661,259,566,0,864
638,263,647,0,0
736,276,705,204,910
707,265,662,0,890
616,285,641,207,912
666,252,557,0,0
737,266,588,4,910
701,260,570,0,0
804,260,673,0,0
600,326,676,1,954
594,252,528,0,822
789,263,661,0,0
637,257,563,0,0
663,252,552,0,0
598,288,715,1,941
571,291,518,180,910
604,249,545,0,863
698,296,619,0,0
652,260,504,0,723
606,280,534,0,0
776,261,621,0,0
614,252,514,0,834
572,250,576,215,913
770,262,535,3,908
730,364,687,0,877
741,258,600,0,0
624,261,512,0,801
646,265,634,192,909
771,269,716,7,921
756,263,658,0,0
711,265,604,0,848
704,422,664,226,913
709,296,701,90,909
687,255,640,0,864
600,293,578,223,912
793,258,712,0,0
692,259,604,0,910
876,362,750,215,918
662,258,546,0,0
814,263,716,8,910
663,257,561,0,705
672,255,575,0,0
620,249,537,0,0
806,259,671,0,771
777,259,669,0,0
792,260,577,4,911
861,312,928,48,956
768,894,996,56,982
687,260,764,6,911
940,348,907,467,968
813,289,835,6,911
731,266,703,185,910
699,334,562,222,909
622,254,527,0,884
640,283,577,217,910
607,251,508,0,0
660,282,708,12,922
592,264,558,200,911
622,266,600,1,899
764,258,651,0,0
580,242,491,0,0
708,254,613,0,0
760,260,714,0,910
610,257,495,0,0
586,280,568,0,868
582,262,481,1,859
610,325,637,1,916
727,259,598,0,0
650,261,612,0,823
692,258,591,0,773
766,268,637,2,903
705,307,675,211,911
771,264,766,56,909
606,260,504,0,837
615,249,529,0,0
803,266,839,0,871
645,254,550,0,0
595,238,520,0,0
686,258,667,0,830
645,257,543,0,0
680,253,551,0,0
696,265,677,0,847
711,252,729,0,0
784,260,661,0,0
684,269,628,0,0
665,266,671,203,910
643,247,572,0,836
599,267,684,1,900
811,260,735,0,0
744,259,625,0,881
613,273,460,214,911
587,273,714,68,913
572,250,522,0,0
724,259,630,0,0
616,275,680,187,911
700,257,600,0,639
580,266,527,0,827
779,272,700,8,912
645,268,492,0,0
784,264,763,0,0
834,267,714,8,914
590,316,618,2,937
600,263,593,216,912
679,257,555,0,1023
808,261,723,0,0
622,251,554,0,0
745,539,782,231,913
622,255,543,0,0
660,284,709,208,911
806,262,680,0,756
620,304,628,1,912
696,255,586,0,925
631,254,533,0,0
709,261,592,0,0
609,252,538,0,755
731,257,619,0,0
624,252,516,0,894
706,259,629,0,0
732,257,619,0,0
797,261,608,4,910
649,269,651,217,913
745,256,639,0,0
586,255,492,0,622
762,258,654,0,0
802,266,717,0,913
618,287,531,0,0
696,269,679,210,910
815,260,703,0,0
649,345,623,218,911
838,263,697,1,932
589,247,554,0,769
664,255,580,0,0
629,298,627,193,910
721,263,605,6,910
792,260,677,0,0
621,258,569,0,940
619,305,584,212,912
816,260,717,0,0
644,255,569,0,930
682,258,578,0,0
784,261,623,3,921
740,276,661,0,0
640,276,573,214,911
811,262,721,0,0
713,257,572,0,0
815,265,881,29,923
651,266,592,0,749
682,253,574,0,0
663,265,603,220,911
777,262,620,4,910
596,259,531,1,928
746,267,659,13,909
600,253,590,0,0
610,264,468,1,899
587,272,621,3,922
808,262,748,0,802
651,252,484,0,0
613,279,580,3,911
784,260,672,0,0
591,278,545,217,915
590,249,520,2,900
670,258,566,0,0
757,258,630,0,0
801,262,686,0,0
670,260,585,0,0
660,267,648,210,911
591,243,476,0,0
665,270,577,0,0
646,293,626,199,911
601,238,532,0,844
763,258,645,0,0
785,262,768,0,0
733,257,608,0,0
789,260,632,4,909
635,265,539,0,0
836,331,814,17,925
613,251,497,0,0
682,260,579,0,757
690,276,692,176,910
665,259,571,0,768
746,260,612,0,0
702,258,604,0,870
805,261,750,0,868
797,261,683,0,835
749,259,648,0,0
643,265,659,1,895
794,264,584,4,910
686,257,570,0,0
722,262,703,3,904
804,264,677,0,766
754,272,650,1,899
871,268,768,10,911
614,252,547,0,848
625,255,519,0,676
907,280,741,52,911
594,271,498,192,910
665,255,576,0,703
710,252,599,0,0
644,253,561,0,866
749,259,621,0,0
845,275,784,32,915
747,388,750,14,916
622,343,591,1,921
599,322,569,0,881
633,253,513,0,728
691,250,614,0,0
794,262,640,5,908
753,260,628,0,0
628,276,578,0,0
752,258,626,0,776
597,295,534,217,910
585,317,574,228,913
788,264,651,6,909
708,270,599,423,911
659,253,578,0,828
722,293,692,217,910
656,255,635,0,815
799,261,673,0,866
620,260,572,0,889
681,260,599,0,0
666,263,619,0,878
649,274,665,200,911
792,258,633,5,913
780,277,772,190,911
686,271,584,0,0
597,254,542,0,788
775,259,640,4,906
820,296,842,26,916
583,252,508,0,0
817,262,737,0,882
748,259,638,0,0
761,257,600,0,0
652,252,540,0,729
633,246,527,0,0
704,269,638,201,911
672,269,632,213,910
692,257,590,0,654
711,255,661,1,928
579,255,597,3,909
736,263,610,0,0
744,259,648,0,907
646,270,550,215,909
590,251,467,1,903
752,263,627,191,909
673,270,656,216,910
664,323,545,2,909
810,261,689,0,882
815,263,755,0,942
792,261,695,9,914
588,268,584,1,894
762,259,618,0,786
629,259,578,0,929
625,252,515,0,865
783,287,788,1,915
667,268,684,203,911
575,242,572,0,0
681,264,789,2,911
754,262,627,0,0
683,269,601,0,816
675,269,596,226,910
699,254,651,0,684
798,261,661,5,915
639,348,590,0,814
610,364,561,2,914
649,273,579,0,0
783,274,709,13,959
811,298,723,1,942
596,270,521,230,911
606,258,526,0,0
784,260,660,9,909
792,260,683,0,773
753,258,660,0,871
751,265,654,206,909
706,254,578,0,0
671,278,565,1,883
584,263,511,0,0
697,255,582,0,0
806,260,686,0,0
763,455,692,3,927
644,261,624,0,0
604,511,639,201,913
586,284,533,221,911
802,264,778,0,883
740,258,646,0,892
675,256,562,0,0
735,255,621,4,908
680,256,592,0,0
690,257,571,0,864
790,263,623,5,913
572,506,612,108,913
805,259,673,0,0
831,501,814,75,967
623,256,503,0,0
779,259,653,0,0
774,256,678,0,0
755,291,642,1,897
612,251,518,0,0
788,258,649,0,778
661,275,695,219,911
658,250,565,0,0
813,260,717,0,876
699,282,685,199,912
712,349,680,2,956
648,274,549,2,908
620,267,540,0,0
651,279,748,98,910
826,267,685,209,912
622,255,401,2,910
808,261,648,4,909
726,277,584,11,912
586,248,535,0,0
706,256,611,0,0
593,251,516,0,0
590,251,525,0,0
592,287,493,0,0
813,262,713,0,0
741,261,626,0,0
659,261,551,0,0
669,253,565,0,0
763,261,658,6,921
762,259,684,0,743
579,296,584,218,911
756,259,608,0,0
612,244,527,0,896
649,269,535,218,910
797,259,686,0,0
776,259,632,4,905
796,261,666,0,908
655,274,625,225,913
798,266,797,0,840
585,305,554,219,911
650,275,561,212,910
717,281,633,1,916
678,261,577,0,0
613,257,516,0,0
682,269,659,208,911
680,260,660,3,913
840,376,858,2,928
677,307,651,221,911
671,257,566,0,0
810,261,712,0,0
590,245,530,0,0
589,249,514,0,0
794,267,811,0,796
670,251,584,0,0
585,242,494,0,0
638,269,636,6,910
638,249,508,0,670
609,255,595,0,853
585,260,594,1,908
581,238,613,0,0
732,256,619,0,0
603,266,642,6,911
707,294,719,214,912
649,264,577,0,853
815,261,663,7,910
582,280,568,223,912
792,257,637,4,909
685,259,572,0,0
597,252,527,0,0
646,256,599,0,898
796,262,696,0,581
763,261,761,0,881
766,280,652,0,0
633,257,520,0,0
634,261,582,0,0
808,259,687,0,0
801,260,708,0,957
589,245,520,0,0
613,247,598,0,933
629,252,506,0,0
675,257,528,0,0
622,252,556,0,846
704,267,739,11,912
616,248,555,0,0
803,260,685,3,921
643,289,653,202,912
591,235,515,0,0
573,333,563,224,913
735,259,705,0,867
681,250,578,0,0
660,267,562,0,0
657,286,657,215,912
674,258,593,1,912
702,253,572,0,0
775,283,656,220,911
719,257,596,0,0
739,258,611,1,961
744,261,627,0,0
592,264,622,1,919
610,282,586,222,913
805,263,596,6,913
622,271,529,0,0
598,255,586,0,870
600,275,565,208,912
790,259,650,0,0
675,261,613,2,910
719,259,586,0,0
726,262,629,0,768
689,255,580,0,0
669,255,569,0,782
713,256,614,0,865
676,256,437,4,909
686,257,582,0,871
644,279,591,5,908
753,263,721,1,928
738,258,601,0,866
669,318,721,182,917
701,257,607,0,822
638,273,570,214,911
795,276,743,16,917
827,263,712,0,0
700,274,711,17,911
788,260,660,0,0
582,285,558,212,914
802,260,734,0,0
793,258,742,0,878
680,261,539,0,0
786,259,672,0,0
760,258,607,1,907
633,249,569,0,816
621,292,575,207,910
817,262,750,0,829
775,506,678,2,922
605,259,517,0,0
581,297,577,0,916
789,261,636,0,860
663,258,549,0,641
809,263,716,0,0
634,267,584,211,911
800,260,717,0,0
874,492,773,3,907
586,279,524,239,914
578,264,626,0,0
832,330,858,9,925
759,258,550,4,912
657,253,539,0,0
598,458,557,0,857
788,260,614,5,909
630,248,506,0,0
814,272,674,0,930
649,261,565,0,882
669,256,548,0,838
714,259,582,0,0
671,249,619,0,822
769,259,654,0,0
615,337,551,0,908
659,247,570,0,0
704,265,619,199,909
740,260,609,0,0
733,263,598,0,0
644,251,530,0,0
703,369,671,224,912
786,260,651,0,0
633,260,751,0,884
657,257,605,12,908
583,254,514,0,714
803,264,732,0,905
887,357,704,25,937
583,256,503,0,860
598,242,499,1,896
798,261,596,6,909
773,258,663,0,0
817,261,714,0,762
698,261,596,0,874
602,272,556,0,0
596,409,638,188,913
656,284,559,219,911
604,278,682,11,913
691,258,599,6,912
585,252,474,0,0
656,278,673,216,911
686,268,621,0,0
756,257,666,4,909
699,262,576,168,908
628,377,559,0,0
597,284,691,7,920
723,276,695,15,911
706,259,761,0,928
742,260,601,0,0
583,261,495,0,0
653,271,700,3,913
567,283,577,151,911
755,258,649,1,951
781,262,719,0,920
702,276,622,0,916
728,258,592,3,911
645,270,566,223,911
819,261,715,0,919
730,260,600,2,948
619,253,607,0,0
656,260,572,0,820
571,349,603,0,805
633,438,643,1,919
696,255,566,0,865
587,233,553,1,913
786,326,727,14,926
628,260,530,0,830
665,268,536,216,910
782,259,649,0,0
647,262,595,0,874
795,268,798,1,946
808,262,697,0,0
694,259,580,0,0
658,262,562,0,789
651,257,610,0,0
759,323,683,1,902
639,254,546,0,842
596,247,507,0,0
713,273,615,0,905
761,276,646,0,0
625,296,652,210,912
592,243,491,0,843
784,261,620,4,906
619,252,515,0,0
604,256,531,0,0
635,251,668,0,0
674,254,565,0,0
607,264,577,205,910
703,268,672,188,910
798,271,739,13,910
728,262,618,0,758
783,262,653,0,0
663,250,547,0,885
684,292,773,4,905
603,266,588,192,911
640,260,539,0,898
617,247,507,0,878
593,265,612,207,912
818,263,714,0,821
718,287,588,0,0
598,301,643,210,914
728,266,730,203,912
570,360,626,5,941
582,262,480,0,898
722,286,601,0,931
777,260,601,2,903
737,255,593,0,0
784,260,677,0,0
785,262,748,0,694
603,253,499,0,0
747,261,611,0,0
603,251,525,0,696
858,349,798,32,936
662,290,746,0,0
744,261,540,1,926
678,259,588,0,0
593,240,512,0,853
639,301,751,7,918
662,257,554,0,0
651,290,704,195,911
625,251,507,0,0
702,264,596,0,807
576,271,567,193,911
802,260,701,0,891
635,257,554,0,0
814,263,750,0,912
786,264,781,1,923
606,277,570,227,912
593,280,600,112,911
813,262,726,0,920
791,260,667,0,849
712,254,609,0,890
701,272,610,227,909
637,257,558,0,891
595,261,513,0,0
653,256,601,0,859
611,281,636,1,909
648,271,597,227,910
676,273,662,199,911
782,266,786,59,908
732,259,589,0,798
747,285,656,3,916
842,363,795,42,937
713,264,590,0,0
573,252,540,0,815
580,259,503,0,861
582,245,488,0,0
801,261,689,0,0
635,248,518,0,618
643,337,683,194,912
798,261,710,0,0
680,355,641,0,916
803,259,694,0,0
642,260,545,203,909
770,259,651,0,0
795,263,734,0,0
713,278,643,3,911
799,258,677,0,902
589,257,523,1,892
769,259,652,0,0
716,257,634,0,696
665,286,735,4,918
717,258,587,0,0
678,265,578,0,924
643,255,536,0,909
650,263,670,0,860
664,255,557,0,0
581,259,504,219,911
624,269,598,1,914
812,274,648,212,911
718,277,708,196,911
707,260,547,1,877
700,261,580,0,0
670,260,567,0,0
592,247,538,0,0
696,256,575,0,808
600,245,493,0,709
684,271,509,0,816
633,317,547,0,0
607,258,528,0,0
613,259,549,5,907
711,275,707,194,911
751,260,624,4,906
819,262,732,0,0
617,267,596,1,911
758,266,644,2,901
697,257,552,0,760
734,288,712,5,917
616,263,529,0,836
670,266,476,211,910
732,259,589,0,831
660,266,606,198,910
680,265,638,213,910
589,278,532,0,832
627,332,695,6,918
737,262,603,0,844
784,268,692,4,905
