"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
802,270,891,13,912
689,255,445,0,0
583,269,570,0,908
710,259,573,0,0
795,264,659,4,924
635,314,663,4,912
682,327,556,0,906
629,251,529,0,0
736,332,777,310,913
556,276,612,4,927
655,262,560,0,0
776,262,643,0,602
578,279,682,2,915
909,322,830,59,926
637,254,552,0,0
777,261,677,5,905
592,264,503,0,0
632,282,545,292,911
674,386,660,2,910
592,273,598,0,816
770,260,654,0,705
722,275,651,276,910
650,260,555,0,0
602,246,575,0,0
611,252,534,0,0
610,253,500,0,0
624,256,520,0,0
666,256,583,0,0
658,281,583,273,911
595,263,614,0,806
703,261,569,0,0
659,266,578,0,0
726,257,593,0,0
664,271,828,0,844
709,260,605,0,879
839,275,706,312,913
943,359,929,336,919
692,260,576,0,0
669,254,573,0,752
656,255,601,0,895
721,258,580,0,0
805,261,691,0,0
802,262,603,7,910
619,254,547,0,855
595,267,549,2,902
667,255,595,0,0
594,250,505,0,0
584,255,500,0,0
576,262,513,0,0
599,255,504,0,0
645,289,624,304,912
700,260,634,0,818
849,409,717,4,912
647,252,550,0,0
813,283,775,0,0
657,258,572,0,821
643,256,527,0,0
618,258,537,0,755
693,261,583,0,0
593,256,512,0,0
587,254,500,0,0
656,263,599,0,899
629,286,678,3,917
588,256,500,0,0
635,302,681,3,920
675,262,523,0,0
638,304,636,5,917
645,254,550,0,729
571,250,779,0,909
625,255,536,0,691
632,255,540,0,796
762,260,627,0,822
795,261,749,0,883
829,329,744,0,758
611,261,508,0,0
589,248,535,0,0
702,259,597,0,0
592,256,509,0,0
684,295,704,1,926
717,266,697,3,905
667,258,547,0,0
707,296,807,8,923
663,290,707,262,912
784,260,645,0,0
623,253,549,0,0
775,261,694,1,905
694,279,666,262,911
714,259,585,0,715
657,253,595,0,874
701,258,649,0,0
691,274,588,0,853
639,250,545,0,0
753,261,625,0,0
737,264,606,0,911
705,257,574,0,696
600,253,517,0,0
586,255,524,0,869
706,257,599,0,790
591,258,504,0,0
673,259,583,0,701
745,259,616,0,0
807,264,759,0,0
680,255,573,0,798
692,258,568,0,873
582,252,521,0,686
724,258,582,0,835
714,258,574,0,740
617,255,536,0,0
641,303,616,305,913
659,255,558,0,0
735,260,602,0,0
672,346,585,0,0
803,265,773,0,841
580,292,633,0,882
613,253,616,0,0
600,283,542,246,911
683,259,583,0,0
727,271,514,282,909
581,252,510,0,0
662,260,556,0,0
585,248,542,0,0
592,245,479,0,0
719,258,610,0,733
974,392,945,323,937
811,261,643,5,912
724,317,919,0,914
581,259,514,0,0
598,256,557,0,800
806,266,832,1,897
598,262,498,0,804
714,258,595,0,0
606,259,512,0,785
716,268,610,2,909
635,283,729,4,917
926,297,917,569,916
682,332,765,295,912
617,250,540,0,705
584,272,520,0,0
796,267,822,0,892
662,255,588,0,885
595,253,518,0,763
818,263,738,0,778
597,266,551,0,0
743,257,628,0,0
619,280,561,0,0
794,459,674,2,908
621,250,534,0,0
652,274,607,295,914
809,265,851,0,854
709,259,580,0,0
673,262,743,1,905
774,269,707,2,904
659,302,653,282,914
723,283,606,0,0
694,258,564,0,0
647,265,573,0,0
751,262,638,0,823
660,315,783,238,914
743,261,614,0,864
850,292,759,279,910
804,261,713,0,0
731,260,604,0,0
821,274,728,9,914
671,254,554,0,0
586,271,533,1,910
730,254,625,0,0
684,294,678,289,916
693,256,570,0,868
570,240,501,0,781
577,255,503,0,0
664,263,632,6,908
682,530,731,3,929
759,263,589,5,907
844,336,768,24,932
737,287,716,296,911
587,269,690,2,911
582,253,665,0,880
732,258,625,0,0
584,240,513,0,607
632,252,543,0,0
590,257,498,0,0
791,264,753,0,872
610,249,534,0,766
576,270,485,0,891
637,250,544,0,0
591,244,504,0,0
763,257,637,0,0
597,254,515,0,645
749,262,641,0,885
586,256,670,0,0
660,262,592,0,0
672,255,572,0,0
784,347,726,261,910
770,258,658,0,851
763,265,692,255,910
680,253,577,0,830
710,277,649,266,911
792,260,675,0,889
687,262,580,0,740
779,259,668,0,0
662,293,627,0,0
593,287,609,292,915
650,254,560,0,0
705,382,604,0,840
688,260,698,0,863
658,257,568,0,0
807,489,751,553,965
615,310,634,301,919
630,256,557,0,784
609,270,525,0,0
816,292,696,0,0
687,265,586,0,0
742,260,616,0,0
623,257,407,0,709
589,254,498,0,0
721,257,560,0,0
617,254,532,0,0
651,275,650,288,911
651,261,546,0,777
628,259,549,0,626
629,254,556,0,0
644,258,678,0,903
652,299,687,0,880
693,257,584,0,0
678,265,702,0,867
752,259,618,0,683
622,257,545,0,586
772,300,720,255,916
766,258,616,0,0
760,274,659,1,898
713,257,595,0,0
598,251,526,0,0
873,301,850,12,922
778,259,649,0,0
733,414,635,0,0
612,272,572,300,912
571,253,612,0,820
600,291,632,284,912
722,256,600,0,606
575,252,520,2,909
728,257,592,0,0
612,267,513,0,0
616,270,597,0,0
670,270,569,283,910
611,264,490,0,0
612,288,535,0,0
636,253,522,0,0
802,260,676,0,0
576,269,651,0,880
611,250,537,0,0
641,265,563,0,0
603,315,584,0,0
678,266,577,0,0
771,261,638,0,0
597,272,569,0,0
823,282,694,0,945
682,273,599,2,910
709,260,604,0,834
778,259,664,0,803
603,264,529,0,829
696,258,590,0,870
740,260,608,0,596
740,258,629,0,0
586,274,528,0,0
584,241,509,0,893
666,258,595,0,819
621,269,580,0,802
604,255,520,0,0
652,260,554,0,0
712,262,609,0,0
724,259,618,0,0
817,261,717,0,0
676,258,571,0,816
604,266,572,0,891
596,250,526,0,828
738,261,630,0,824
655,291,667,274,912
620,250,512,0,0
747,259,640,0,0
781,275,645,1,904
746,258,619,0,0
733,282,650,1,901
616,271,556,5,915
587,287,500,1,895
609,288,590,278,911
699,262,615,0,913
815,261,710,0,0
614,272,570,0,0
814,261,734,0,729
604,253,507,0,931
773,264,654,266,909
801,260,745,0,675
642,256,545,0,0
590,271,527,0,816
603,266,473,0,0
628,263,524,0,0
654,259,549,0,745
748,261,608,5,908
602,307,675,2,918
808,263,768,0,892
614,261,524,0,0
586,262,530,0,0
728,352,631,0,830
653,258,532,0,888
607,258,524,0,732
666,284,604,289,912
776,270,651,0,837
644,570,719,0,922
600,278,688,0,885
711,262,628,0,902
722,260,749,0,660
678,254,580,0,818
613,254,492,0,849
728,258,603,0,828
606,252,569,0,892
663,254,553,0,0
743,259,537,0,0
805,260,692,0,696
650,256,552,0,0
591,281,537,0,0
595,254,547,0,0
763,266,666,0,877
706,271,603,304,910
712,259,594,0,897
674,299,609,0,849
735,317,836,1,907
807,261,695,0,0
586,251,497,0,0
584,269,551,0,808
742,257,513,4,903
783,259,648,0,0
872,275,908,1,895
621,249,514,0,809
686,261,574,0,779
682,383,706,3,930
670,262,475,0,874
805,260,695,0,0
634,256,649,0,864
769,259,653,0,845
604,254,533,0,0
805,297,804,1,911
723,261,598,0,0
579,260,573,0,830
752,292,792,268,914
651,263,714,1,896
608,254,547,0,601
678,259,579,0,759
813,262,741,0,789
623,263,623,1,899
782,314,811,4,942
596,250,527,0,875
733,259,629,0,907
716,259,605,0,0
637,275,615,297,912
690,265,553,0,719
666,292,671,7,913
703,264,606,0,0
743,262,528,0,788
738,259,613,0,729
670,261,636,0,0
806,304,948,1,919
738,262,642,0,917
720,270,696,253,910
805,266,781,0,873
698,261,654,1,913
593,259,555,0,828
777,260,668,0,869
627,257,538,0,788
692,259,692,0,845
708,261,540,0,0
709,266,650,287,910
844,327,880,40,925
723,269,618,0,725
722,487,739,12,964
594,289,639,1,914
724,258,597,0,784
665,260,568,0,0
696,259,716,0,891
580,254,500,0,806
577,269,540,0,873
627,264,541,0,0
765,261,661,0,882
670,261,561,0,798
594,260,550,0,807
593,263,516,0,0
758,260,609,0,839
709,259,623,0,0
598,250,545,0,0
659,264,753,0,645
598,256,494,0,0
770,260,653,0,813
630,253,619,0,729
737,257,621,0,0
713,272,603,287,911
640,295,569,323,915
737,259,609,0,0
723,262,598,0,870
596,271,480,0,759
666,277,576,284,911
776,262,636,0,0
632,251,523,0,0
650,261,541,0,0
687,257,581,0,0
804,265,767,0,0
726,262,611,0,0
585,262,496,0,0
838,305,863,60,924
814,271,730,15,914
736,257,617,0,0
670,260,427,0,0
707,259,577,0,0
739,259,611,0,858
585,253,508,0,0
617,256,539,0,607
772,259,649,0,777
622,317,696,291,915
634,254,604,0,863
644,301,587,0,883
666,261,673,0,0
730,260,625,0,687
621,263,536,0,851
731,261,599,0,686
588,255,506,0,811
602,304,602,294,912
722,263,594,0,896
796,259,670,0,610
617,265,544,0,871
617,253,618,1,901
658,254,563,0,0
788,262,667,0,866
787,260,662,0,0
600,312,640,295,916
720,302,609,0,0
673,394,611,303,912
638,255,536,0,0
719,260,585,0,789
610,260,538,0,736
784,261,664,0,0
753,259,642,0,856
595,285,530,0,876
612,251,513,0,794
669,256,534,0,767
607,254,502,0,0
626,275,408,0,725
799,261,686,0,0
647,272,596,0,781
659,257,683,0,853
749,276,630,0,826
778,266,811,0,905
645,262,563,0,780
597,262,502,0,804
750,264,632,0,858
607,254,530,0,850
688,260,582,0,773
662,266,639,287,911
576,262,514,0,0
570,257,521,0,818
794,261,649,0,663
750,280,648,0,649
772,261,629,0,0
612,263,590,0,0
732,260,615,0,0
619,254,536,0,0
663,257,574,0,0
600,255,505,0,0
645,262,639,0,802
767,345,826,1,930
702,259,596,0,818
745,262,630,0,803
697,257,598,0,871
817,262,732,0,0
704,257,603,0,0
776,301,667,1,876
647,253,662,0,744
585,259,493,0,0
771,261,641,0,890
626,289,702,0,862
765,259,578,0,762
635,258,560,0,0
578,267,791,0,777
654,288,711,279,913
624,256,579,0,0
698,267,727,7,911
756,260,621,0,804
586,267,617,0,884
639,260,522,0,801
698,255,588,0,846
610,260,517,0,868
776,261,643,0,811
740,260,611,0,0
620,262,632,1,923
668,258,590,0,900
655,478,633,308,911
706,263,586,0,761
729,258,580,0,647
632,256,558,2,910
673,306,681,2,912
682,299,731,237,915
596,268,573,0,805
617,267,634,0,0
698,263,593,0,918
623,258,470,0,642
625,256,529,0,944
643,260,552,0,821
666,262,572,0,827
737,257,612,0,0
611,316,549,0,0
691,260,603,0,875
581,248,511,0,789
812,262,688,0,0
585,286,686,0,773
784,261,691,0,0
746,262,610,0,830
725,265,745,0,942
763,417,604,3,922
617,264,523,0,909
780,267,767,51,910
760,271,835,3,922
581,335,626,1,928
648,288,655,5,916
660,262,567,0,771
653,253,564,0,809
803,265,803,0,909
663,257,563,0,789
739,286,801,280,911
732,262,620,0,736
694,296,693,278,912
670,260,584,0,857
632,263,571,2,908
693,260,593,0,858
590,255,451,0,887
758,263,650,0,0
796,263,699,0,0
757,263,605,288,908
789,304,674,0,0
668,261,578,0,667
738,285,710,267,911
704,258,602,0,0
681,257,583,0,867
754,261,585,0,849
735,264,628,0,0
794,260,665,0,0
583,265,507,0,0
679,263,691,0,774
624,265,547,0,895
578,327,606,315,916
594,250,533,0,962
586,247,522,0,0
635,267,539,0,876
579,272,543,0,0
611,290,599,289,914
660,258,570,0,0
655,256,566,0,860
717,259,602,0,0
800,261,667,5,914
693,260,593,0,0
699,270,603,283,912
613,257,516,0,0
616,301,548,288,914
800,265,840,0,0
669,261,684,1,912
607,266,532,0,729
619,272,541,0,649
602,252,494,0,0
728,290,626,277,915
620,257,529,0,845
680,259,568,0,0
740,263,615,0,0
620,252,516,0,786
615,269,561,0,868
595,259,521,0,0
652,301,627,0,830
790,268,807,1,874
641,258,540,0,807
635,267,526,0,0
719,261,573,0,0
917,280,922,0,895
583,264,499,0,0
588,255,468,0,0
593,250,510,0,0
690,284,593,294,912
639,297,596,301,913
729,551,840,6,963
804,260,688,0,782
601,397,654,0,880
703,270,575,297,911
680,256,574,0,0
611,297,580,312,914
717,772,938,25,957
778,262,652,0,870
704,259,579,0,798
648,262,567,0,883
691,261,578,0,0
827,477,699,15,927
901,462,975,57,960
654,261,553,0,857
686,259,645,1,901
609,257,658,0,872
681,274,665,6,915
786,258,663,0,683
675,258,699,1,920
572,263,470,0,933
651,261,629,0,716
833,270,698,6,909
729,261,660,0,686
812,264,762,0,808
618,484,652,1,913
681,283,608,291,914
772,260,662,0,0
800,259,693,0,790
809,260,712,0,0
621,256,525,0,0
654,260,579,0,865
754,259,623,0,0
682,260,585,0,0
666,256,567,0,813
641,267,563,0,830
737,258,623,0,0
779,266,816,2,925
638,253,581,0,657
748,260,628,0,730
683,259,702,0,924
626,252,553,0,0
610,251,536,0,0
586,258,527,0,870
708,260,598,0,875
618,256,559,0,0
851,469,743,5,909
723,258,596,0,723
736,258,603,0,0
699,259,699,0,894
601,266,532,0,867
703,262,541,0,751
669,264,575,0,888
595,248,540,0,878
671,261,577,0,0
654,252,551,0,824
581,253,511,0,0
645,257,543,0,0
622,251,530,0,0
705,379,611,0,0
645,250,557,0,0
621,255,515,0,0
636,253,528,0,0
704,270,601,0,852
711,256,587,0,0
623,254,654,0,903
804,266,799,0,859
690,382,629,297,912
692,257,587,0,822
676,365,589,0,0
705,264,607,0,890
668,258,560,0,706
633,257,521,0,0
627,296,662,304,914
639,254,557,0,914
668,278,773,1,941
572,339,777,4,920
617,265,567,0,690
635,307,571,0,894
638,271,560,0,874
593,264,492,0,0
618,264,542,0,878
594,260,491,0,784
780,305,676,0,935
757,261,628,0,0
624,282,546,1,951
741,260,616,0,0
594,256,514,0,738
605,277,528,0,624
657,270,680,0,773
738,261,593,0,865
803,259,683,0,0
661,254,561,0,704
632,273,537,0,0
727,260,596,0,867
855,312,703,270,909
664,261,557,0,0
669,260,580,0,887
610,266,530,0,779
631,282,673,3,910
561,274,553,0,801
582,266,533,0,706
703,264,593,0,856
732,259,627,0,823
787,261,657,1,951
638,257,548,0,757
683,258,575,0,0
585,263,446,2,905
591,268,396,0,0
696,259,475,1,907
865,283,910,9,916
616,252,544,0,0
610,255,636,0,0
766,260,656,0,816
656,271,567,290,911
697,409,914,35,953
584,259,527,0,863
796,260,692,0,0
741,260,619,0,860
671,272,606,289,911
615,249,581,6,907
638,256,566,0,613
640,261,542,0,706
688,255,582,0,0
687,257,595,0,0
588,244,500,0,850
598,255,528,0,0
574,261,563,0,847
1006,440,1023,445,947
777,260,648,0,0
725,260,546,0,853
643,269,646,1,894
612,323,605,231,913
645,254,546,0,0
645,259,547,0,752
770,268,688,269,910
627,260,534,0,0
611,268,600,0,931
714,260,614,0,864
579,258,408,0,0
667,300,694,0,776
688,282,598,305,911
586,252,605,0,738
630,258,526,0,0
593,243,552,0,777
673,257,569,0,0
730,273,641,273,911
703,267,631,0,0
652,261,563,0,804
605,261,541,0,0
604,245,541,0,894
809,302,849,283,912
579,280,525,0,818
706,258,596,0,0
660,286,692,280,914
800,261,656,5,911
774,261,657,0,933
617,254,536,0,819
743,259,625,0,873
675,374,660,310,911
664,258,566,0,0
645,263,564,3,913
780,289,761,259,911
580,278,631,0,899
790,292,819,2,907
628,260,541,0,889
780,261,655,0,0
718,260,603,0,0
636,254,533,0,0
792,260,656,0,873
637,257,525,0,747
593,277,715,3,915
601,275,522,0,811
627,258,528,0,0
761,260,639,0,683
795,260,714,0,887
729,258,606,0,745
749,263,648,0,895
723,260,624,0,909
650,257,552,0,683
671,322,714,7,937
635,301,548,284,916
609,256,522,0,0
583,266,516,0,874
759,261,635,0,702
601,247,517,0,0
663,258,551,0,779
610,268,514,0,0
757,259,635,0,0
689,257,575,0,0
655,261,549,0,0
599,256,486,0,0
655,264,565,0,0
728,258,592,0,879
789,261,676,0,0
794,260,666,0,793
655,263,555,0,913
738,262,628,0,798
599,263,547,0,793
687,256,582,0,814
691,292,719,271,914
583,252,504,0,0
700,295,688,2,921
586,253,610,0,828
740,269,699,1,921
587,265,413,0,822
754,262,631,0,816
761,262,681,0,922
776,277,731,223,913
925,450,881,3,946
778,343,821,288,912
615,258,565,0,930
673,272,625,293,910
670,258,576,0,0
701,256,585,0,851
636,264,579,0,837
573,258,584,0,0
751,260,626,0,839
602,268,652,0,909
642,262,552,0,0
764,262,637,0,882
590,253,543,0,0
597,258,529,0,878
756,261,530,5,906
613,265,515,0,921
692,261,561,0,822
650,261,582,0,760
649,263,518,1,896
621,263,535,0,0
744,259,635,0,0
808,264,776,0,719
767,260,638,0,853
655,279,646,262,911
638,271,549,0,0
745,304,713,258,916
645,258,562,0,0
692,266,613,0,858
792,262,665,0,0
603,270,647,0,899
726,261,591,0,784
727,269,728,2,909
683,256,590,0,793
599,250,528,0,683
759,276,726,8,917
733,256,612,0,0
636,264,555,1,923
622,259,671,0,0
595,258,529,0,809
697,261,593,0,794
577,258,543,0,859
689,262,586,0,0
696,259,571,0,0
767,271,632,272,910
765,312,764,266,918
689,262,582,0,0
751,426,649,298,912
695,255,579,0,777
728,258,559,0,0
634,319,577,2,911
611,264,532,0,0
595,255,538,0,893
671,258,570,0,771
737,261,624,0,850
589,269,517,0,873
628,254,537,0,884
669,262,554,0,0
702,260,590,0,0
604,267,526,0,888
635,268,554,0,842
724,262,598,0,818
618,255,522,0,935
599,248,545,0,849
695,262,582,0,628
611,282,546,290,911
615,298,627,292,914
608,262,490,0,876
572,267,525,0,0
673,253,583,0,0
649,263,545,1,884
796,260,685,0,875
777,262,646,0,613
690,357,723,1,890
735,259,612,0,0
632,286,535,586,919
596,263,544,0,864
602,272,621,0,0
611,286,657,0,937
745,260,630,0,869
700,280,699,273,913
747,269,749,2,937
647,262,551,1,887
666,261,555,0,0
745,262,627,0,865
780,267,667,259,910
698,256,593,0,901
607,253,544,0,781
607,266,608,0,839
598,250,532,0,0
747,259,623,0,0
602,262,512,0,0
580,259,515,0,752
652,258,546,0,766
672,256,579,0,848
739,263,635,0,0
802,261,668,0,0
660,260,570,0,850
733,258,600,0,755
660,261,583,0,853
612,250,627,0,0
584,252,521,0,0
648,258,545,0,0
674,259,686,0,909
641,317,574,0,0
655,259,583,0,880
756,261,639,0,751
636,278,547,293,911
814,263,721,0,872
740,295,718,258,913
716,256,613,0,890
661,277,593,262,910
684,275,568,289,910
709,264,498,2,905
711,259,623,1,887
627,252,562,0,0
636,266,593,1,895
577,266,486,1,919
730,262,615,0,792
590,345,645,1,942
713,283,699,284,914
759,259,626,0,891
782,260,664,0,839
719,261,597,0,0
651,259,560,0,0
718,332,621,0,915
789,262,690,0,751
614,304,585,298,913
612,263,525,0,0
732,281,730,264,912
676,258,569,0,898
596,262,513,0,0
635,257,547,0,728
582,247,518,0,0
615,247,536,0,0
605,263,571,0,657
700,261,594,0,0
701,283,615,307,911
716,283,699,262,912
622,262,528,0,845
577,270,573,0,883
601,537,589,0,858
581,262,601,0,927
800,268,822,0,831
667,260,561,0,648
711,263,592,2,906
627,256,554,0,859
611,255,499,0,828
640,308,590,0,811
651,282,712,0,738
833,277,704,12,914
609,257,528,0,0
609,262,563,0,0
686,257,567,0,0
671,260,563,0,724
596,261,549,0,890
718,257,609,0,698
602,263,524,0,612
676,256,579,7,907
599,251,542,0,846
600,305,644,303,916
612,246,530,0,0
655,315,674,292,916
767,261,661,0,0
678,258,565,0,0
801,260,682,0,0
667,258,581,0,771
807,262,752,0,0
790,261,679,0,0
754,259,635,0,811
575,265,566,0,752
746,258,625,0,0
602,253,519,0,624
651,259,554,0,830
820,268,740,0,659
815,263,750,0,848
601,303,604,295,913
583,268,655,0,914
686,257,572,0,802
598,256,510,0,0
706,253,594,0,673
646,279,718,258,913
633,260,565,0,0
709,255,585,0,852
576,269,499,0,0
691,258,587,0,828
572,257,489,0,852
801,267,795,0,0
605,252,539,0,0
632,260,534,0,0
824,264,713,8,923
682,340,765,11,947
689,281,622,304,912
732,259,624,0,847
661,252,575,0,770
586,246,526,0,0
578,258,509,0,0
630,263,538,0,789
723,257,591,0,836
637,255,550,0,0
616,263,514,0,641
706,259,622,0,711
666,264,584,0,0
643,260,551,0,0
742,259,632,0,855
651,263,562,0,760
646,262,649,0,0
806,267,838,0,926
799,287,804,283,910
918,341,854,76,935
732,278,660,267,911
669,256,561,0,0
671,256,570,0,698
765,259,638,0,0
630,266,544,0,816
763,259,625,0,845
617,291,642,1,912
718,255,602,0,612
616,260,526,0,802
647,290,603,0,894
689,302,584,0,0
597,260,502,0,814
684,260,599,0,0
793,261,679,0,760
708,260,593,0,0
605,251,533,0,779
666,262,538,0,0
613,261,557,0,855
752,256,619,0,0
729,259,604,0,800
734,258,616,0,0
772,261,593,4,906
599,382,562,0,686
675,327,707,275,914
710,274,674,12,909
826,352,803,591,966
806,267,846,0,902
645,260,565,0,0
642,259,659,0,862
605,250,512,0,721
785,297,788,245,911
640,263,579,0,0
772,382,644,0,0
637,263,548,0,813
612,340,675,294,933
613,254,518,0,740
584,260,496,0,0
650,258,563,0,830
584,279,519,0,639
718,288,691,2,920
1023,275,1011,697,982
760,294,683,567,913
700,267,592,1,927
600,261,516,0,0
624,259,528,0,683
653,262,689,0,0
657,254,483,0,0
698,259,602,0,0
637,254,548,0,0
662,266,557,0,0
699,260,593,2,905
692,256,577,0,0
688,259,580,0,823
812,260,701,0,889
729,468,703,2,960
631,263,549,0,0
731,257,618,0,813
657,263,725,0,663
636,257,520,0,0
597,266,579,0,804
603,252,534,0,843
739,259,619,0,0
632,277,882,1,903
589,254,465,0,882
684,255,582,0,0
795,296,745,9,913
699,254,635,0,846
802,267,826,0,923
646,264,657,1,897
791,258,670,0,0
618,263,668,4,909
578,268,522,0,731
648,279,612,10,913
599,268,544,0,836
772,260,651,5,910
591,286,600,0,0
613,257,512,0,0
760,259,642,0,819
632,261,517,0,0
586,267,567,0,813
668,264,639,0,882
704,264,610,0,860
588,290,558,304,912
770,259,636,0,0
581,244,513,0,624
629,434,577,1,919
636,253,548,0,0
607,296,585,315,917
572,289,584,289,913
994,418,979,583,931
590,262,544,0,0
752,269,698,0,0
739,260,596,0,793
865,286,854,20,919
766,264,754,0,0
601,287,542,0,0
611,256,491,0,846
667,258,588,0,841
674,260,579,0,818
713,261,592,0,0
790,260,672,0,771
655,297,580,0,784
618,250,537,0,0
601,258,543,0,0
702,257,593,0,0
797,265,820,0,816
661,265,620,0,830
614,266,558,3,903
654,255,562,0,862
607,279,638,0,891
742,289,787,8,923
761,348,833,495,922
742,258,582,0,868
711,260,574,0,0
806,261,685,0,0
670,273,635,1,886
665,260,561,0,846
721,258,601,0,0
763,260,640,1,900
660,256,710,0,0
598,242,597,0,0
711,265,619,277,910
717,272,697,267,911
785,260,561,7,910
620,258,518,0,765
607,248,569,0,844
625,252,527,0,688
675,258,582,0,681
621,441,674,2,919
640,255,561,0,810
783,269,672,0,875
697,262,581,0,0
790,260,672,0,880
684,256,570,0,0
728,258,627,0,922
604,256,579,0,798
716,257,593,0,804
775,261,653,0,803
570,284,533,0,796
761,257,637,0,0
841,269,888,0,860
604,250,550,0,692
728,258,628,0,0
678,259,643,0,804
773,265,656,260,909
607,261,493,2,907
645,260,500,1,885
793,267,666,0,855
789,417,852,266,913
667,260,651,0,863
683,257,572,0,0
623,266,540,0,706
805,260,690,0,0
609,344,592,0,895
589,257,524,0,890
1004,342,943,442,936
918,332,910,153,928
680,261,586,0,821
694,260,585,0,0
634,274,610,288,910
762,261,742,7,907
692,255,583,0,0
735,259,618,0,0
808,262,740,0,0
593,259,659,0,747
615,263,465,0,0
742,265,648,0,0
577,251,616,0,906
732,259,558,3,906
785,261,580,0,887
701,272,534,300,911
722,261,591,0,779
576,263,524,0,0
785,261,657,0,841
644,267,530,0,835
761,274,622,8,927
630,258,540,0,0
634,345,558,0,921
725,262,610,0,0
598,459,634,0,864
729,338,765,16,929
587,245,533,0,790
640,263,531,0,872
694,273,589,0,0
573,273,632,1,917
713,259,586,0,889
772,261,600,3,908
699,255,596,0,0
627,265,528,0,0
612,410,551,0,0
664,256,572,0,0
629,254,539,0,0
636,253,508,0,763
805,264,777,0,0
619,252,455,1,899
641,257,524,0,848
594,269,508,0,796
657,262,590,0,893
683,258,586,0,715
728,260,606,0,882
652,258,558,0,799
784,261,686,3,909
707,259,590,0,843
697,260,564,0,816
595,417,712,2,939
625,261,547,0,840
598,255,508,0,0
669,265,598,2,899
733,304,673,308,915
587,256,461,0,0
681,282,595,289,911
698,257,591,0,0
727,258,606,0,733
682,261,574,0,803
668,262,567,0,843
605,316,563,0,735
584,254,521,0,0
701,263,572,0,597
590,253,522,0,885
710,264,580,0,791
630,252,564,0,851
669,260,567,0,808
631,258,535,0,0
751,260,633,0,930
632,257,534,0,0
618,262,689,0,887
713,261,607,0,0
620,264,526,0,0
806,267,799,0,0
719,257,592,2,913
737,261,603,0,0
619,259,499,0,0
777,261,645,0,738
651,309,585,302,911
756,261,629,0,721
732,262,617,0,0
753,289,743,236,913
829,628,808,577,963
838,374,839,411,936
699,256,593,0,678
705,259,576,0,0
713,289,706,2,912
757,263,627,0,0
626,263,553,0,785
623,250,506,0,0
735,260,610,0,0
664,258,567,0,0
652,261,566,0,602
698,266,673,0,0
659,273,484,260,910
704,271,584,266,910
590,259,514,0,863
620,254,624,1,904
629,265,551,301,912
634,265,526,0,779
678,264,579,0,0
816,262,716,0,0
749,268,680,0,597
672,258,559,0,0
617,254,517,0,0
614,257,419,1,902
790,268,672,261,910
611,252,529,0,0
615,265,541,0,0
806,260,677,0,827
611,256,535,0,0
584,252,517,0,0
737,261,556,1,904
664,272,695,1,903
720,260,601,0,0
616,256,516,0,0
761,258,624,0,867
650,263,587,0,0
636,261,590,0,865
676,272,636,276,911
620,262,636,1,901
617,259,552,0,864
643,258,559,0,0
805,265,849,0,881
778,262,652,0,0
732,259,617,0,806
594,251,506,0,858
633,259,568,0,899
776,262,744,8,907
628,247,543,0,744
746,263,745,0,902
616,283,567,0,788
735,286,737,0,916
595,264,529,0,755
573,291,515,0,0
659,263,569,0,830
648,257,544,0,0
668,258,561,0,798
680,259,527,0,906
926,381,878,331,924
939,306,913,74,920
705,287,777,5,937
626,341,713,1,945
795,271,695,0,0
720,266,779,2,907
821,297,964,6,920
673,257,571,0,0
924,298,889,25,919
582,278,682,2,907
800,260,690,0,0
733,258,611,0,867
709,261,734,0,880
604,310,524,0,868
761,273,699,261,911
594,255,508,0,0
787,261,679,0,0
769,260,577,3,910
733,260,599,0,0
833,348,758,248,910
811,260,707,0,957
643,267,534,0,0
702,258,584,0,817
576,273,529,0,792
694,264,584,0,802
658,278,658,298,912
609,246,517,0,0
818,261,718,0,0
774,264,645,0,0
678,260,574,0,0
681,286,733,261,912
735,257,617,0,774
718,320,796,16,920
672,259,585,0,826
577,264,514,0,0
639,264,682,3,917
658,252,535,0,0
621,288,653,1,931
632,291,603,295,914
613,265,651,1,913
626,259,511,0,0
711,261,609,0,0
782,262,656,0,0
604,255,722,0,860
584,248,525,0,819
616,278,721,0,914
681,261,574,0,845
718,268,608,0,861
786,261,573,6,910
602,259,547,1,894
646,254,542,0,0
794,260,663,0,889
607,256,527,0,716
742,278,675,272,911
618,265,680,2,909
580,258,509,0,894
813,262,743,0,848
751,269,660,11,909
599,250,491,0,766
644,252,534,0,0
610,264,570,0,683
584,266,575,0,773
682,254,579,0,0
704,265,820,3,910
809,267,680,269,909
805,261,677,0,0
815,266,864,1,925
697,287,675,247,912
803,273,626,14,912
779,274,682,0,0
590,248,517,0,0
701,275,688,242,910
618,256,637,0,821
640,264,528,0,856
595,281,587,0,884
604,251,527,0,789
583,261,538,0,788
626,266,534,0,821
590,249,513,0,0
688,263,584,0,0
664,273,568,284,911
677,257,565,0,0
612,253,522,0,0
717,263,605,0,0
649,252,554,0,0
724,258,751,2,909
618,257,539,0,0
726,256,597,0,0
697,265,769,0,891
705,260,645,1,891
614,269,523,0,749
669,258,579,0,0
658,256,574,0,690
592,322,628,302,913
803,409,838,299,927
675,259,560,0,633
588,245,515,0,0
596,282,580,0,896
621,262,563,0,815
631,255,522,0,0
807,263,770,0,0
658,258,619,0,900
609,257,530,0,0
